Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_offerId)",,,,10-09-2024 08:46:50,10-09-2024 08:46:50,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_offerId)",,,,10-09-2024 08:46:50,10-09-2024 08:46:50,0.082s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_items_0_c_offerSalesPrice)",,,,10-09-2024 08:46:50,10-09-2024 08:46:50,0.089s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_offerState)",,,,10-09-2024 08:46:50,10-09-2024 08:46:51,0.091s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_offerState)",,,,10-09-2024 08:46:51,10-09-2024 08:46:51,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_offerStateCode)",,,,10-09-2024 08:46:51,10-09-2024 08:46:51,0.088s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_offerStateCode)",,,,10-09-2024 08:46:51,10-09-2024 08:46:51,0.131s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_shopId)",,,,10-09-2024 08:46:51,10-09-2024 08:46:51,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_shopId)",,,,10-09-2024 08:46:51,10-09-2024 08:46:51,0.091s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_shopName)",,,,10-09-2024 08:46:51,10-09-2024 08:46:51,0.072s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_shopName)",,,,10-09-2024 08:46:51,10-09-2024 08:46:51,0.087s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_items_0_c_total_crossed_price)",,,,10-09-2024 08:46:51,10-09-2024 08:46:51,0.102s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_items_0_c_priceWithComplement)",,,,10-09-2024 08:46:51,10-09-2024 08:46:51,0.109s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_imagesData_large_0_alt)",,,,10-09-2024 08:46:51,10-09-2024 08:46:52,0.134s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_imagesData_large_0_alt)",,,,10-09-2024 08:46:52,10-09-2024 08:46:52,0.097s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(AddToCart, product_items_0_c_imagesData_large_0_url)",,,,10-09-2024 08:46:52,10-09-2024 08:46:52,0.101s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_imagesData_large_0_title)",,,,10-09-2024 08:46:52,10-09-2024 08:46:52,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_imagesData_large_0_title)",,,,10-09-2024 08:46:52,10-09-2024 08:46:52,0.103s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_description)",,,,10-09-2024 08:46:52,10-09-2024 08:46:52,0.105s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_description)",,,,10-09-2024 08:46:52,10-09-2024 08:46:52,0.085s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_sub_total)",,,,10-09-2024 08:46:52,10-09-2024 08:46:52,0.105s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_total)",,,,10-09-2024 08:46:52,10-09-2024 08:46:52,0.105s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0__type)",,,,10-09-2024 08:46:52,10-09-2024 08:46:52,0.078s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0__type)",,,,10-09-2024 08:46:52,10-09-2024 08:46:53,0.078s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_adjusted_merchandize_total_tax)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.085s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_adjusted_shipping_total_tax)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.077s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, shipments_0_gift)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.073s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_merchandize_total_tax)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.070s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_product_sub_total)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.072s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_product_total)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.083s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipment_id)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.073s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipment_id)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.074s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_shipment_total)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.085s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method__type)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.081s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method__type)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.076s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method_description)",,,,10-09-2024 08:46:53,10-09-2024 08:46:53,0.091s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method_description)",,,,10-09-2024 08:46:53,10-09-2024 08:46:54,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method_id)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.073s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method_id)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.077s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method_name)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.076s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method_name)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.098s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method_c_estimatedArrivalTime)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.087s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method_c_estimatedArrivalTime)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.084s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, shipments_0_shipping_status)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_status)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.083s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_status)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.091s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_shipping_total)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.087s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_shipping_total_tax)",,,,10-09-2024 08:46:54,10-09-2024 08:46:54,0.088s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_tax_total)",,,,10-09-2024 08:46:54,10-09-2024 08:46:55,0.088s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0__type)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.137s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0__type)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.087s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_adjusted_tax)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.095s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_base_price)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.095s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0_item_id)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.076s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0_item_id)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.069s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0_item_text)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.074s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0_item_text)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.071s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_price)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.083s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_price_after_item_discount)",,,,10-09-2024 08:46:55,10-09-2024 08:46:55,0.090s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0_shipment_id)",,,,10-09-2024 08:46:55,10-09-2024 08:46:56,0.084s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0_shipment_id)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.080s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_tax)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.083s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_tax_basis)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.065s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0_tax_class_id)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.064s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0_tax_class_id)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.078s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_tax_rate)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.101s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_total)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.080s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_total_tax)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.078s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, taxation)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.092s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, taxation)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.080s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, tax_rounded_at_group)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.078s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, tax_total)",,,,10-09-2024 08:46:56,10-09-2024 08:46:56,0.076s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, temporary_basket)",,,,10-09-2024 08:46:56,10-09-2024 08:46:57,0.070s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, c_currentCorporate)",,,,10-09-2024 08:46:57,10-09-2024 08:46:57,0.084s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, c_currentCorporate)",,,,10-09-2024 08:46:57,10-09-2024 08:46:57,0.087s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, c_forceDeleteOndemand)",,,,10-09-2024 08:46:57,10-09-2024 08:46:57,0.102s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, c_seller_id)",,,,10-09-2024 08:46:57,10-09-2024 08:46:57,0.098s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, c_seller_id)",,,,10-09-2024 08:46:57,10-09-2024 08:46:57,0.075s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, c_savingsTotal)",,,,10-09-2024 08:46:57,10-09-2024 08:46:57,0.104s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_12_Get_Basket_by_Id,,,,10-09-2024 08:46:57,10-09-2024 08:47:26,28.806s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,10-09-2024 08:47:01,10-09-2024 08:47:05,4.552s,PASSED
"AddProductToBAsket = sendRequest(findTestObject(""TotalPlay-Food/AddProductToBasket"", [""URL"":URL, ""basketID"":basketID]))",,,,10-09-2024 08:47:05,10-09-2024 08:47:09,4.300s,PASSED
totalplay.Common.printResponseinText(AddProductToBAsket),,,,10-09-2024 08:47:09,10-09-2024 08:47:09,0.003s,PASSED
"verifyResponseStatusCode(AddProductToBAsket, 200)",,,,10-09-2024 08:47:09,10-09-2024 08:47:09,0.003s,PASSED
"product_productItemId = ""product.productItemId""",,,,10-09-2024 08:47:09,10-09-2024 08:47:09,0.001s,PASSED
"Item_id = getElementPropertyValue(AddProductToBAsket, product_productItemId)",,,,10-09-2024 08:47:09,10-09-2024 08:47:10,0.060s,PASSED
"GetBasket = sendRequest(findTestObject(""TotalPlay-Food/getBasketById"", [""URL"":URL, ""basketID"":basketID]))",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.776s,PASSED
"verifyResponseStatusCode(GetBasket, 200)",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.003s,PASSED
"_v = ""_v""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"_type = ""_type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"_resource_state = ""_resource_state""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.002s,PASSED
"_flash_0__type = ""_flash[0]._type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"_flash_0_type = ""_flash[0].type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.002s,PASSED
"_flash_0_message = ""_flash[0].message""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"_flash_0_path = ""_flash[0].path""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"adjusted_merchandize_total_tax = ""adjusted_merchandize_total_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"adjusted_shipping_total_tax = ""adjusted_shipping_total_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"agent_basket = ""agent_basket""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"basket_id = ""basket_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"channel_type = ""channel_type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"creation_date = ""creation_date""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"currency = ""currency""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"customer_info__type = ""customer_info._type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"customer_info_customer_id = ""customer_info.customer_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"customer_info_customer_no = ""customer_info.customer_no""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"customer_info_email = ""customer_info.email""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"last_modified = ""last_modified""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"merchandize_total_tax = ""merchandize_total_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"notes__type = ""notes._type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"notes_link = ""notes.link""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"order_total = ""order_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0__type = ""product_items[0]._type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_adjusted_tax = ""product_items[0].adjusted_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_base_price = ""product_items[0].base_price""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_bonus_product_line_item = ""product_items[0].bonus_product_line_item""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_gift = ""product_items[0].gift""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_inventory_id = ""product_items[0].inventory_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_item_id = ""product_items[0].item_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_item_text = ""product_items[0].item_text""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_price = ""product_items[0].price""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_price_after_item_discount = ""product_items[0].price_after_item_discount""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_price_after_order_discount = ""product_items[0].price_after_order_discount""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_product_id = ""product_items[0].product_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_product_name = ""product_items[0].product_name""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_quantity = ""product_items[0].quantity""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_shipment_id = ""product_items[0].shipment_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_tax = ""product_items[0].tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_tax_basis = ""product_items[0].tax_basis""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_tax_class_id = ""product_items[0].tax_class_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_tax_rate = ""product_items[0].tax_rate""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_c_fromStoreId = ""product_items[0].c_fromStoreId""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_isOnDemandStoreItem = ""product_items[0].c_isOnDemandStoreItem""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_miraklChannels = ""product_items[0].c_miraklChannels""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_miraklOperatorProductId = ""product_items[0].c_miraklOperatorProductId""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_c_miraklShippingTaxes = ""product_items[0].c_miraklShippingTaxes""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_c_miraklTaxes = ""product_items[0].c_miraklTaxes""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_noOfPersons = ""product_items[0].c_noOfPersons""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_offerId = ""product_items[0].c_offerId""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_c_offerSalesPrice = ""product_items[0].c_offerSalesPrice""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_c_offerState = ""product_items[0].c_offerState""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_offerStateCode = ""product_items[0].c_offerStateCode""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_c_shopId = ""product_items[0].c_shopId""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_c_shopName = ""product_items[0].c_shopName""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_total_crossed_price = ""product_items[0].c_total_crossed_price""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_c_priceWithComplement = ""product_items[0].c_priceWithComplement""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"product_items_0_c_imagesData_large_0_alt = ""product_items[0].c_imagesData.large[0].alt""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_imagesData_large_0_url = ""product_items[0].c_imagesData.large[0].url""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_imagesData_large_0_title = ""product_items[0].c_imagesData.large[0].title""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_description = ""product_items[0].c_description""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_items_0_c_availableQty = ""product_items[0].c_availableQty""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_sub_total = ""product_sub_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"product_total = ""product_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0__type = ""shipments[0]._type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_adjusted_merchandize_total_tax = ""shipments[0].adjusted_merchandize_total_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_adjusted_shipping_total_tax = ""shipments[0].adjusted_shipping_total_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_gift = ""shipments[0].gift""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_merchandize_total_tax = ""shipments[0].merchandize_total_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_product_sub_total = ""shipments[0].product_sub_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_product_total = ""shipments[0].product_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_shipment_id = ""shipments[0].shipment_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_shipment_total = ""shipments[0].shipment_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"shipments_0_shipping_method__type = ""shipments[0].shipping_method._type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"shipments_0_shipping_method_description = ""shipments[0].shipping_method.description""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_shipping_method_id = ""shipments[0].shipping_method.id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_shipping_method_name = ""shipments[0].shipping_method.name""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"shipments_0_shipping_method_c_estimatedArrivalTime = ""shipments[0].shipping_method.c_estimatedArrivalTime""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_shipping_method_c_storePickupEnabled = ""shipments[0].shipping_method.c_storePickupEnabled""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_shipping_status = ""shipments[0].shipping_status""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.002s,PASSED
"shipments_0_shipping_total = ""shipments[0].shipping_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_shipping_total_tax = ""shipments[0].shipping_total_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_tax_total = ""shipments[0].tax_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipments_0_c_totalShippingCost = ""shipments[0].c_totalShippingCost""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipping_items_0__type = ""shipping_items[0]._type""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipping_items_0_adjusted_tax = ""shipping_items[0].adjusted_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"shipping_items_0_base_price = ""shipping_items[0].base_price""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipping_items_0_item_id = ""shipping_items[0].item_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipping_items_0_item_text = ""shipping_items[0].item_text""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"shipping_items_0_price = ""shipping_items[0].price""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"shipping_items_0_price_after_item_discount = ""shipping_items[0].price_after_item_discount""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipping_items_0_shipment_id = ""shipping_items[0].shipment_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"shipping_items_0_tax = ""shipping_items[0].tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"shipping_items_0_tax_basis = ""shipping_items[0].tax_basis""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipping_items_0_tax_class_id = ""shipping_items[0].tax_class_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipping_items_0_tax_rate = ""shipping_items[0].tax_rate""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipping_total = ""shipping_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"shipping_total_tax = ""shipping_total_tax""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"taxation = ""taxation""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"tax_total = ""tax_total""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"c_seller_id = ""c_seller_id""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"c_preferredAddress = ""c_preferredAddress""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.001s,PASSED
"c_forceDeleteOndemand = ""c_forceDeleteOndemand""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"c_formatedserviceChargeTotalGrossPrice = ""c_formatedserviceChargeTotalGrossPrice""",,,,10-09-2024 08:47:10,10-09-2024 08:47:10,0.000s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, _v)",,,,10-09-2024 08:47:10,10-09-2024 08:47:11,0.088s,PASSED
