Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_miraklChannels)",,,,04-09-2024 08:30:09,04-09-2024 08:30:09,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_miraklChannels)",,,,04-09-2024 08:30:09,04-09-2024 08:30:10,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_miraklOperatorProductId)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.044s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_miraklOperatorProductId)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.044s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_miraklShippingTaxes)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.045s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_miraklShippingTaxes)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_miraklTaxes)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_miraklTaxes)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_offerId)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_offerId)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.055s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_items_0_c_offerSalesPrice)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_offerState)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_offerState)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_offerStateCode)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_offerStateCode)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_shopId)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_shopId)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_shopName)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_shopName)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.055s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_items_0_c_total_crossed_price)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.047s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_items_0_c_priceWithComplement)",,,,04-09-2024 08:30:10,04-09-2024 08:30:10,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_imagesData_large_0_alt)",,,,04-09-2024 08:30:10,04-09-2024 08:30:11,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_imagesData_large_0_alt)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.053s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(AddToCart, product_items_0_c_imagesData_large_0_url)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_imagesData_large_0_title)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.062s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_imagesData_large_0_title)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.053s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, product_items_0_c_description)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, product_items_0_c_description)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.060s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_sub_total)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.051s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, product_total)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0__type)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.057s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0__type)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.053s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_adjusted_merchandize_total_tax)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.047s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_adjusted_shipping_total_tax)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.047s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, shipments_0_gift)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.067s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_merchandize_total_tax)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.049s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_product_sub_total)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.065s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_product_total)",,,,04-09-2024 08:30:11,04-09-2024 08:30:11,0.085s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipment_id)",,,,04-09-2024 08:30:11,04-09-2024 08:30:12,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipment_id)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.057s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_shipment_total)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method__type)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.075s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method__type)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.066s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method_description)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.061s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method_description)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.066s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method_id)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method_id)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method_name)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.057s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method_name)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_method_c_estimatedArrivalTime)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_method_c_estimatedArrivalTime)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.051s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, shipments_0_shipping_status)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.063s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipments_0_shipping_status)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipments_0_shipping_status)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.053s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_shipping_total)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.050s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_shipping_total_tax)",,,,04-09-2024 08:30:12,04-09-2024 08:30:12,0.050s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipments_0_tax_total)",,,,04-09-2024 08:30:12,04-09-2024 08:30:13,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0__type)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.064s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0__type)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.059s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_adjusted_tax)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.054s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_base_price)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0_item_id)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0_item_id)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0_item_text)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.061s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0_item_text)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.050s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_price)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.056s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_price_after_item_discount)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0_shipment_id)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0_shipment_id)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.057s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_tax)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.055s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_tax_basis)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.081s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, shipping_items_0_tax_class_id)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, shipping_items_0_tax_class_id)",,,,04-09-2024 08:30:13,04-09-2024 08:30:13,0.055s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_items_0_tax_rate)",,,,04-09-2024 08:30:13,04-09-2024 08:30:14,0.059s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_total)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.057s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, shipping_total_tax)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, taxation)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, taxation)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.076s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, tax_rounded_at_group)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.048s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, tax_total)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.052s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, temporary_basket)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, c_currentCorporate)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, c_currentCorporate)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.047s,PASSED
"totalplay.Common.getBooleanValueofObject(AddToCart, c_forceDeleteOndemand)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.048s,PASSED
"totalplay.Common.verifyPropertyExist(AddToCart, c_seller_id)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(AddToCart, c_seller_id)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.050s,PASSED
"totalplay.Common.getDecimalValueofObject(AddToCart, c_savingsTotal)",,,,04-09-2024 08:30:14,04-09-2024 08:30:14,0.049s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_12_Get_Basket_by_Id,,,,04-09-2024 08:30:14,04-09-2024 08:30:29,14.778s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,04-09-2024 08:30:16,04-09-2024 08:30:19,3.299s,PASSED
"AddProductToBAsket = sendRequest(findTestObject(""TotalPlay-Food/AddProductToBasket"", [""URL"":URL, ""basketID"":basketID]))",,,,04-09-2024 08:30:19,04-09-2024 08:30:21,1.568s,PASSED
"verifyResponseStatusCode(AddProductToBAsket, 200)",,,,04-09-2024 08:30:21,04-09-2024 08:30:21,0.003s,PASSED
"product_productItemId = ""product.productItemId""",,,,04-09-2024 08:30:21,04-09-2024 08:30:21,0.000s,PASSED
"Item_id = getElementPropertyValue(AddProductToBAsket, product_productItemId)",,,,04-09-2024 08:30:21,04-09-2024 08:30:21,0.031s,PASSED
"GetBasket = sendRequest(findTestObject(""TotalPlay-Food/getBasketById"", [""URL"":URL, ""basketID"":basketID]))",,,,04-09-2024 08:30:21,04-09-2024 08:30:22,0.518s,PASSED
"verifyResponseStatusCode(GetBasket, 200)",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.002s,PASSED
"_v = ""_v""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"_type = ""_type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"_resource_state = ""_resource_state""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"_flash_0__type = ""_flash[0]._type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"_flash_0_type = ""_flash[0].type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"_flash_0_message = ""_flash[0].message""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"_flash_0_path = ""_flash[0].path""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"adjusted_merchandize_total_tax = ""adjusted_merchandize_total_tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"adjusted_shipping_total_tax = ""adjusted_shipping_total_tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"agent_basket = ""agent_basket""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"basket_id = ""basket_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"channel_type = ""channel_type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"creation_date = ""creation_date""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"currency = ""currency""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"customer_info__type = ""customer_info._type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"customer_info_customer_id = ""customer_info.customer_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"customer_info_customer_no = ""customer_info.customer_no""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"customer_info_email = ""customer_info.email""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"last_modified = ""last_modified""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"merchandize_total_tax = ""merchandize_total_tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"notes__type = ""notes._type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"notes_link = ""notes.link""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"order_total = ""order_total""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0__type = ""product_items[0]._type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_adjusted_tax = ""product_items[0].adjusted_tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_base_price = ""product_items[0].base_price""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_bonus_product_line_item = ""product_items[0].bonus_product_line_item""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_gift = ""product_items[0].gift""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_inventory_id = ""product_items[0].inventory_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_item_id = ""product_items[0].item_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_item_text = ""product_items[0].item_text""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_price = ""product_items[0].price""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.002s,PASSED
"product_items_0_price_after_item_discount = ""product_items[0].price_after_item_discount""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_price_after_order_discount = ""product_items[0].price_after_order_discount""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_product_id = ""product_items[0].product_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_product_name = ""product_items[0].product_name""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_quantity = ""product_items[0].quantity""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_shipment_id = ""product_items[0].shipment_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_tax = ""product_items[0].tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_tax_basis = ""product_items[0].tax_basis""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_tax_class_id = ""product_items[0].tax_class_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_tax_rate = ""product_items[0].tax_rate""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_fromStoreId = ""product_items[0].c_fromStoreId""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_isOnDemandStoreItem = ""product_items[0].c_isOnDemandStoreItem""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_miraklChannels = ""product_items[0].c_miraklChannels""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_c_miraklOperatorProductId = ""product_items[0].c_miraklOperatorProductId""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_miraklShippingTaxes = ""product_items[0].c_miraklShippingTaxes""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_c_miraklTaxes = ""product_items[0].c_miraklTaxes""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_c_noOfPersons = ""product_items[0].c_noOfPersons""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_offerId = ""product_items[0].c_offerId""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_offerSalesPrice = ""product_items[0].c_offerSalesPrice""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_c_offerState = ""product_items[0].c_offerState""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_offerStateCode = ""product_items[0].c_offerStateCode""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_c_shopId = ""product_items[0].c_shopId""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_c_shopName = ""product_items[0].c_shopName""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_total_crossed_price = ""product_items[0].c_total_crossed_price""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_c_priceWithComplement = ""product_items[0].c_priceWithComplement""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_imagesData_large_0_alt = ""product_items[0].c_imagesData.large[0].alt""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_imagesData_large_0_url = ""product_items[0].c_imagesData.large[0].url""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_items_0_c_imagesData_large_0_title = ""product_items[0].c_imagesData.large[0].title""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_description = ""product_items[0].c_description""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_items_0_c_availableQty = ""product_items[0].c_availableQty""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"product_sub_total = ""product_sub_total""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"product_total = ""product_total""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0__type = ""shipments[0]._type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_adjusted_merchandize_total_tax = ""shipments[0].adjusted_merchandize_total_tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_adjusted_shipping_total_tax = ""shipments[0].adjusted_shipping_total_tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_gift = ""shipments[0].gift""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_merchandize_total_tax = ""shipments[0].merchandize_total_tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_product_sub_total = ""shipments[0].product_sub_total""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"shipments_0_product_total = ""shipments[0].product_total""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_shipment_id = ""shipments[0].shipment_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_shipment_total = ""shipments[0].shipment_total""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"shipments_0_shipping_method__type = ""shipments[0].shipping_method._type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_shipping_method_description = ""shipments[0].shipping_method.description""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_shipping_method_id = ""shipments[0].shipping_method.id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"shipments_0_shipping_method_name = ""shipments[0].shipping_method.name""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_shipping_method_c_estimatedArrivalTime = ""shipments[0].shipping_method.c_estimatedArrivalTime""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_shipping_method_c_storePickupEnabled = ""shipments[0].shipping_method.c_storePickupEnabled""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_shipping_status = ""shipments[0].shipping_status""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_shipping_total = ""shipments[0].shipping_total""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_shipping_total_tax = ""shipments[0].shipping_total_tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"shipments_0_tax_total = ""shipments[0].tax_total""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipments_0_c_totalShippingCost = ""shipments[0].c_totalShippingCost""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipping_items_0__type = ""shipping_items[0]._type""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipping_items_0_adjusted_tax = ""shipping_items[0].adjusted_tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"shipping_items_0_base_price = ""shipping_items[0].base_price""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipping_items_0_item_id = ""shipping_items[0].item_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipping_items_0_item_text = ""shipping_items[0].item_text""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"shipping_items_0_price = ""shipping_items[0].price""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipping_items_0_price_after_item_discount = ""shipping_items[0].price_after_item_discount""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"shipping_items_0_shipment_id = ""shipping_items[0].shipment_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipping_items_0_tax = ""shipping_items[0].tax""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipping_items_0_tax_basis = ""shipping_items[0].tax_basis""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
"shipping_items_0_tax_class_id = ""shipping_items[0].tax_class_id""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.001s,PASSED
"shipping_items_0_tax_rate = ""shipping_items[0].tax_rate""",,,,04-09-2024 08:30:22,04-09-2024 08:30:22,0.000s,PASSED
