Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"tamano_attribute_id = ""refinements[6].attribute_id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"tamano_label = ""refinements[6].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"almacenamiento_attribute_id = ""refinements[7].attribute_id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"almacenamiento_label = ""refinements[7].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"sabor_attribute_id = ""refinements[8].attribute_id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"sabor_label = ""refinements[8].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.001s,PASSED
"weight_attribute_id = ""refinements[9].attribute_id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"weight_label = ""refinements[9].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"weight_hit_count = ""refinements[9].values[0].hit_count""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"weightKG_label = ""refinements[9].values[0].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"weightKG_value = ""refinements[9].values[0].value""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"capacidad_attribute_id = ""refinements[10].attribute_id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"capacidad_label = ""refinements[10].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"size_attribute_id = ""refinements[11].attribute_id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.001s,PASSED
"size_label = ""refinements[11].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"isPopular_attribute_id = ""refinements[12].attribute_id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"isPopular_label = ""refinements[12].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"isPopular_hit_count = ""refinements[12].values[0].hit_count""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"isPopularname_label = ""refinements[12].values[0].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.001s,PASSED
"isPopular_value = ""refinements[12].values[0].value""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"sorting_type = ""sorting_options[0]._type""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"bestmatches_id = ""sorting_options[0].id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"bestmatches_label = ""sorting_options[0].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.001s,PASSED
"price_lowtohigh_id = ""sorting_options[1].id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"price_lowtohigh_label = ""sorting_options[1].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"price_hightolow_id = ""sorting_options[2].id""",,,,11-06-2024 18:02:32,11-06-2024 18:02:32,0.000s,PASSED
"price_hightolow_label = ""sorting_options[2].label""",,,,11-06-2024 18:02:32,11-06-2024 18:02:33,0.001s,PASSED
"product_nameascending_id = ""sorting_options[3].id""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.000s,PASSED
"product_nameascending_label = ""sorting_options[3].label""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.001s,PASSED
"product_namedescending_id = ""sorting_options[4].id""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.000s,PASSED
"product_namedescending_label = ""sorting_options[4].label""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.000s,PASSED
"sortingbrand_id = ""sorting_options[5].id""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.001s,PASSED
"sortingbrand_label = ""sorting_options[5].label""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.000s,PASSED
"mostpopular_id = ""sorting_options[6].id""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.000s,PASSED
"mostpopular_label = ""sorting_options[6].label""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.000s,PASSED
"topsellers_id = ""sorting_options[7].id""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.001s,PASSED
"topsellers_label = ""sorting_options[7].label""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.000s,PASSED
"total = ""total""",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.001s,PASSED
"totalplay.Common.getNumValueofObject(PCP_Response, count)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, type)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, type)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, hit_type)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, hit_type)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, link)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.020s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, link)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, product_id)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, product_id)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, product_name)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, product_name)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.032s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, linkType)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, linkType)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.031s,PASSED
"totalplay.Common.getDecimalValueofObject(PCP_Response, basePrice_value)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.032s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, basePrice_currency)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.031s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, basePrice_currency)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, basePrice_formatted)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, basePrice_formatted)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.023s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, basePrice_decimalPrice)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, basePrice_decimalPrice)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.023s,PASSED
"totalplay.Common.getDecimalValueofObject(PCP_Response, salePrice_value)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.021s,PASSED
"totalplay.Common.getBooleanValueofObject(PCP_Response, salePrice_currency)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.021s,PASSED
"totalplay.Common.getBooleanValueofObject(PCP_Response, salePrice_formatted)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.023s,PASSED
"totalplay.Common.getBooleanValueofObject(PCP_Response, salePrice_decimalPrice)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, Image_alt)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, Image_alt)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, Image_url)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, Image_url)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.041s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, Image_title)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.022s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, Image_title)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.026s,PASSED
"totalplay.Common.getDecimalValueofObject(PCP_Response, discount_percentage)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.030s,PASSED
"totalplay.Common.getDecimalValueofObject(PCP_Response, promoPrice)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.029s,PASSED
"totalplay.Common.getBooleanValueofObject(PCP_Response, isVariant)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.027s,PASSED
"totalplay.Common.getDecimalValueofObject(PCP_Response, emi_months)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, emi_installment_amount)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.030s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, emi_installment_amount)",,,,11-06-2024 18:02:33,11-06-2024 18:02:33,0.021s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, Edd)",,,,11-06-2024 18:02:33,11-06-2024 18:02:34,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, Edd)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, brand_type)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.040s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, brand_type)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.035s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, brand_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.046s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, brand_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, brand_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, brand_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.023s,PASSED
"totalplay.Common.getNumValueofObject(PCP_Response, brand_hit_count)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, brandname_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, brandname_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, brandname_value)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, brandname_value)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, color_type)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, color_type)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.023s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, color_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.030s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, color_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.023s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, color_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, color_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.032s,PASSED
"totalplay.Common.getNumValueofObject(PCP_Response, color_hit_count)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.023s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, colorname_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, colorname_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.023s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, colorname_value)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, colorname_value)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, modelo_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, modelo_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, modelo_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, modelo_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, tipo_de_producto_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, tipo_de_producto_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, tipo_de_producto_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, tipo_de_producto_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, material_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, material_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, material_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.030s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, material_label)",,,,11-06-2024 18:02:34,11-06-2024 18:02:34,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, Memoria_attribute_id)",,,,11-06-2024 18:02:34,11-06-2024 18:02:35,0.048s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, Memoria_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, Memoria_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, Memoria_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, tamano_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.031s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, tamano_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, tamano_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.022s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, tamano_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, almacenamiento_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, almacenamiento_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, almacenamiento_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, almacenamiento_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, sabor_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, sabor_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, sabor_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, sabor_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.023s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, weight_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, weight_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, weight_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, weight_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.026s,PASSED
"totalplay.Common.getNumValueofObject(PCP_Response, weight_hit_count)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, weightKG_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, weightKG_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.034s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, weightKG_value)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, weightKG_value)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, capacidad_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, capacidad_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, capacidad_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, capacidad_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, size_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, size_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, size_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.031s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, size_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, isPopular_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, isPopular_attribute_id)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, isPopular_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, isPopular_label)",,,,11-06-2024 18:02:35,11-06-2024 18:02:35,0.028s,PASSED
"totalplay.Common.getNumValueofObject(PCP_Response, isPopular_hit_count)",,,,11-06-2024 18:02:35,11-06-2024 18:02:36,0.034s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, isPopularname_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, isPopularname_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, isPopular_value)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.031s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, isPopular_value)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, sorting_type)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, sorting_type)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, bestmatches_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, bestmatches_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, bestmatches_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, bestmatches_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, price_lowtohigh_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, price_lowtohigh_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, price_lowtohigh_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, price_lowtohigh_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, price_hightolow_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.022s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, price_hightolow_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, price_hightolow_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, price_hightolow_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, product_nameascending_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, product_nameascending_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, product_nameascending_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, product_nameascending_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, product_namedescending_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, product_namedescending_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, product_namedescending_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, product_namedescending_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, sortingbrand_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.023s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, sortingbrand_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.022s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, sortingbrand_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, sortingbrand_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, mostpopular_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.021s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, mostpopular_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.021s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, mostpopular_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, mostpopular_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.024s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, topsellers_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, topsellers_id)",,,,11-06-2024 18:02:36,11-06-2024 18:02:36,0.032s,PASSED
"totalplay.Common.verifyPropertyExist(PCP_Response, topsellers_label)",,,,11-06-2024 18:02:36,11-06-2024 18:02:37,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(PCP_Response, topsellers_label)",,,,11-06-2024 18:02:37,11-06-2024 18:02:37,0.032s,PASSED
"totalplay.Common.getNumValueofObject(PCP_Response, total)",,,,11-06-2024 18:02:37,11-06-2024 18:02:37,0.026s,PASSED
,,,,,,,
Test Cases/TotalPlay-Shop/TC_9_PDP,,,,11-06-2024 18:02:37,11-06-2024 18:02:50,13.202s,FAILED
"callTestCase(findTestCase(""TotalPlay-Shop/TC_1_InterfaceLogin""), [:], STOP_ON_FAILURE)",,,,11-06-2024 18:02:38,11-06-2024 18:02:40,2.259s,PASSED
"PDP_Response = sendRequest(findTestObject(""TotalPlay-Shop/Postman/PDP/PDP"", [""URL"":URL, ""SITEID"":SITEID]))",,,,11-06-2024 18:02:40,11-06-2024 18:02:48,7.156s,PASSED
"verifyResponseStatusCode(PDP_Response, 200)",,,,11-06-2024 18:02:48,11-06-2024 18:02:48,0.002s,PASSED
"pageId = ""pageId""",,,,11-06-2024 18:02:48,11-06-2024 18:02:48,0.001s,PASSED
"pageTypeId = ""pageTypeId""",,,,11-06-2024 18:02:48,11-06-2024 18:02:48,0.000s,PASSED
"pageTitle = ""pageTitle""",,,,11-06-2024 18:02:48,11-06-2024 18:02:48,0.001s,PASSED
