Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_openHours_time_openingTime)",,,,24-07-2024 10:50:15,24-07-2024 10:50:15,0.062s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_openHours_time_openingTime)",,,,24-07-2024 10:50:15,24-07-2024 10:50:15,0.062s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_openHours_time_closingTime)",,,,24-07-2024 10:50:15,24-07-2024 10:50:15,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_openHours_time_closingTime)",,,,24-07-2024 10:50:15,24-07-2024 10:50:15,0.063s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_openHours_day)",,,,24-07-2024 10:50:15,24-07-2024 10:50:15,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_openHours_day)",,,,24-07-2024 10:50:15,24-07-2024 10:50:15,0.071s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_shipmentCost)",,,,24-07-2024 10:50:15,24-07-2024 10:50:15,0.079s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_shipmentCost_currency)",,,,24-07-2024 10:50:15,24-07-2024 10:50:15,0.069s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_shipmentCost_currency)",,,,24-07-2024 10:50:15,24-07-2024 10:50:15,0.083s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_shipmentCost_formatted)",,,,24-07-2024 10:50:15,24-07-2024 10:50:16,0.073s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_shipmentCost_formatted)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.074s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_storeType)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.076s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_storeType)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.071s,PASSED
"totalplay.Common.getNumValueofObject(FoodPLP, components__storeData_ratings)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.065s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_storeData_grantiasDeLaTienda)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.059s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_storeData_tarifaDeEntrega)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.061s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_storeData_politicaDePrecios)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.057s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_storeData_ageShowWarningModel)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.060s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_componentTypeId)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.077s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_componentTypeId)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.075s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_link)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.076s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_link)",,,,24-07-2024 10:50:16,24-07-2024 10:50:16,0.083s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_isAgeRestricted)",,,,24-07-2024 10:50:16,24-07-2024 10:50:17,0.071s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_bannerDesc)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.083s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_bannerDesc)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.082s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_bannerName)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.070s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_bannerName)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_linkType)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_linkType)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.059s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_logo)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.062s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_corporateColorCode)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.060s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_deliveryTime)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.064s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_positionAfter)",,,,24-07-2024 10:50:17,24-07-2024 10:50:17,0.072s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_4_Food_SCP,,,,24-07-2024 10:50:17,24-07-2024 10:50:25,7.927s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,24-07-2024 10:50:18,24-07-2024 10:50:22,3.570s,PASSED
"FoodSCP = sendRequest(findTestObject(""TotalPlay-Food/Food SCP""))",,,,24-07-2024 10:50:22,24-07-2024 10:50:23,1.288s,PASSED
"verifyResponseStatusCode(FoodSCP, 200)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.004s,PASSED
"id = ""id""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.000s,PASSED
"name = ""name""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result = ""c_result""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores = ""c_result.stores""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.000s,PASSED
"c_result_stores_ID = ""c_result.stores[0].ID""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.000s,PASSED
"c_result_stores_name = ""c_result.stores[0].name""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_corporateName = ""c_result.stores[0].corporateName""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_corporateColorCode = ""c_result.stores[0].corporateColorCode""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_image = ""c_result.stores[0].image""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_ondemandEDD = ""c_result.stores[0].ondemandEDD""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_promotionalBannerImage = ""c_result.stores[0].promotionalBannerImage""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_link = ""c_result.stores[0].link""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_storeOpen = ""c_result.stores[0].storeOpen""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_isStoreActive = ""c_result.stores[0].isStoreActive""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_todayOpenHrs_time = ""c_result.stores[0].todayOpenHrs.time""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_todayOpenHrs_time_openingTime = ""c_result.stores[0].todayOpenHrs.time[0].openingTime""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_todayOpenHrs_time_closingTime = ""c_result.stores[0].todayOpenHrs.time[0].closingTime""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_todayOpenHrs_closed = ""c_result.stores[0].todayOpenHrs.closed""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_todayOpenHrs_day = ""c_result.stores[0].todayOpenHrs.day""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_linkType = ""c_result.stores[0].linkType""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_pageDetails = ""c_result.pageDetails""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_pageDetails_pagesCount = ""c_result.pageDetails.pagesCount""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_pageDetails_storesPerPage = ""c_result.pageDetails.storesPerPage""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_pageDetails_currentPage = ""c_result.pageDetails.currentPage""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_stores_count = ""c_result.stores_count""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.001s,PASSED
"c_result_overall_stores_count = ""c_result.overall_stores_count""",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.002s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, id)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.066s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, id)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.043s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, name)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.041s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, name)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.050s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_ID)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_ID)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.046s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_name)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.057s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_name)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_corporateName)",,,,24-07-2024 10:50:23,24-07-2024 10:50:23,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_corporateName)",,,,24-07-2024 10:50:23,24-07-2024 10:50:24,0.058s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_corporateColorCode)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_corporateColorCode)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.056s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_image)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_image)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.054s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_ondemandEDD)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.055s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_ondemandEDD)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_promotionalBannerImage)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.047s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_promotionalBannerImage)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.071s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_link)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_link)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.080s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSCP, c_result_stores_storeOpen)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.067s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_linkType)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.087s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_linkType)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.066s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_pageDetails)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.069s,PASSED
"totalplay.Common.getNumValueofObject(FoodSCP, c_result_pageDetails_pagesCount)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.057s,PASSED
"totalplay.Common.getNumValueofObject(FoodSCP, c_result_pageDetails_storesPerPage)",,,,24-07-2024 10:50:24,24-07-2024 10:50:24,0.057s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_pageDetails_currentPage)",,,,24-07-2024 10:50:24,24-07-2024 10:50:25,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_pageDetails_currentPage)",,,,24-07-2024 10:50:25,24-07-2024 10:50:25,0.065s,PASSED
"totalplay.Common.getNumValueofObject(FoodSCP, c_result_overall_stores_count)",,,,24-07-2024 10:50:25,24-07-2024 10:50:25,0.068s,PASSED
"totalplay.Common.getNumValueofObject(FoodSCP, c_result_stores_count)",,,,24-07-2024 10:50:25,24-07-2024 10:50:25,0.065s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_todayOpenHrs_time)",,,,24-07-2024 10:50:25,24-07-2024 10:50:25,0.061s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_todayOpenHrs_time_openingTime)",,,,24-07-2024 10:50:25,24-07-2024 10:50:25,0.072s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_todayOpenHrs_time_closingTime)",,,,24-07-2024 10:50:25,24-07-2024 10:50:25,0.067s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSCP, c_result_stores_todayOpenHrs_closed)",,,,24-07-2024 10:50:25,24-07-2024 10:50:25,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_todayOpenHrs_day)",,,,24-07-2024 10:50:25,24-07-2024 10:50:25,0.059s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSCP, c_result_stores_isStoreActive)",,,,24-07-2024 10:50:25,24-07-2024 10:50:25,0.056s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_5_Food_PCP,,,,24-07-2024 10:50:25,24-07-2024 10:50:35,10.343s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,24-07-2024 10:50:26,24-07-2024 10:50:30,3.721s,PASSED
"FoodPCP = sendRequest(findTestObject(""TotalPlay-Food/Food PCP"", [""URL"":URL]))",,,,24-07-2024 10:50:30,24-07-2024 10:50:31,1.144s,PASSED
"verifyResponseStatusCode(FoodPCP, 200)",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.004s,PASSED
"count = ""count""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits = ""hits""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_type = ""hits[0]._type""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_hit_type = ""hits[0].hit_type""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_link = ""hits[0].link""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_product_name = ""hits[0].product_name""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_product_id = ""hits[0].product_id""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_product_type = ""hits[0].product_type""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_product_type_type = ""hits[0].product_type._type""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_product_type_item = ""hits[0].product_type.item""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_description = ""hits[0].c_description""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_basePrice = ""hits[0].c_basePrice""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_c_linkType = ""hits[0].c_linkType""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_productType = ""hits[0].c_productType""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_basePrice_value = ""hits[0].c_basePrice.value""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_c_basePrice_currency = ""hits[0].c_basePrice.currency""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_basePrice_formatted = ""hits[0].c_basePrice.formatted""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_c_basePrice_decimalPrice = ""hits[0].c_basePrice.decimalPrice""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_c_salePrice = ""hits[0].c_salePrice""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_c_salePrice_value = ""hits[0].c_salePrice.value""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_salePrice_currency = ""hits[0].c_salePrice.currency""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_salePrice_formatted = ""hits[0].c_salePrice.formatted""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_salePrice_decimalPrice = ""hits[0].c_salePrice.decimalPrice""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_Image = ""hits[0].c_Image""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_Image_alt = ""hits[0].c_Image[0].alt""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_c_Image_url = ""hits[0].c_Image[0].url""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_Image_title = ""hits[0].c_Image[0].title""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_promoPrice = ""hits[0].c_promoPrice""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_c_discount_percentage = ""hits[0].c_discount_percentage""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_c_isVariant = ""hits[0].c_isVariant""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_emi_months = ""hits[0].c_emi_months""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"hits_c_emi_installment_amount = ""hits[0].c_emi_installment_amount""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"hits_c_Edd = ""hits[0].c_Edd""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"refinements = ""refinements""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"refinements_type0 = ""refinements[0]._type""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"refinements_attribute_id0 = ""refinements[0].attribute_id""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"refinements_label0 = ""refinements[0].label""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"refinements_type = ""refinements[1]._type""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"refinements_attribute_id = ""refinements[1].attribute_id""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"refinements_label = ""refinements[1].label""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"refinements_values = ""refinements[1].values""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.000s,PASSED
"search_phrase_suggestions = ""search_phrase_suggestions""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.002s,PASSED
"search_phrase_suggestions_type = ""search_phrase_suggestions._type""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"sorting_options = ""sorting_options""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"sorting_options_type = ""sorting_options[0]._type""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"sorting_options_label = ""sorting_options[0].label""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"sorting_options_id = ""sorting_options[0].id""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"start = ""start""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"total = ""total""",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.001s,PASSED
"totalplay.Common.getNumValueofObject(FoodPCP, count)",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits)",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.051s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_type)",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.058s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_type)",,,,24-07-2024 10:50:31,24-07-2024 10:50:31,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_hit_type)",,,,24-07-2024 10:50:31,24-07-2024 10:50:32,0.050s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_hit_type)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.052s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_link)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.054s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_link)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_product_name)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.049s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_product_name)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.060s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_product_id)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.053s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_product_id)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.055s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_product_type_type)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.056s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_product_type_type)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.060s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_product_type)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.063s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPCP, hits_product_type_item)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.059s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_basePrice)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.075s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_linkType)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.070s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_linkType)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.078s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_productType)",,,,24-07-2024 10:50:32,24-07-2024 10:50:32,0.083s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_productType)",,,,24-07-2024 10:50:32,24-07-2024 10:50:33,0.078s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodPCP, hits_c_basePrice_value)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_basePrice_currency)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.099s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_basePrice_currency)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.066s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_basePrice_formatted)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.059s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_basePrice_formatted)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.079s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_basePrice_decimalPrice)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.052s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_basePrice_decimalPrice)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.049s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_salePrice)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.047s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_Image_alt)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.061s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_Image_alt)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.061s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodPCP, hits_c_salePrice_currency)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.052s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodPCP, hits_c_salePrice_formatted)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.051s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodPCP, hits_c_salePrice_decimalPrice)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.082s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodPCP, hits_c_Image_url)",,,,24-07-2024 10:50:33,24-07-2024 10:50:33,0.067s,PASSED
