Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyValueExist(GetBasket, customer_info_customer_id)",,,,05-09-2024 08:44:52,05-09-2024 08:44:52,0.077s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, customer_info_customer_no)",,,,05-09-2024 08:44:52,05-09-2024 08:44:52,0.079s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, customer_info_customer_no)",,,,05-09-2024 08:44:52,05-09-2024 08:44:53,0.086s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, customer_info_email)",,,,05-09-2024 08:44:53,05-09-2024 08:44:53,0.083s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, customer_info_email)",,,,05-09-2024 08:44:53,05-09-2024 08:44:53,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, last_modified)",,,,05-09-2024 08:44:53,05-09-2024 08:44:53,0.096s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, last_modified)",,,,05-09-2024 08:44:53,05-09-2024 08:44:53,0.099s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, merchandize_total_tax)",,,,05-09-2024 08:44:53,05-09-2024 08:44:53,0.098s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, notes__type)",,,,05-09-2024 08:44:53,05-09-2024 08:44:53,0.143s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, notes__type)",,,,05-09-2024 08:44:53,05-09-2024 08:44:53,0.161s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, notes_link)",,,,05-09-2024 08:44:53,05-09-2024 08:44:53,0.104s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, notes_link)",,,,05-09-2024 08:44:53,05-09-2024 08:44:54,0.095s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, order_total)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.096s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0__type)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.131s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0__type)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.097s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_adjusted_tax)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.089s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_base_price)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.091s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, product_items_0_bonus_product_line_item)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.088s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, product_items_0_gift)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.074s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_inventory_id)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_inventory_id)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.089s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_item_id)",,,,05-09-2024 08:44:54,05-09-2024 08:44:54,0.099s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_item_id)",,,,05-09-2024 08:44:54,05-09-2024 08:44:55,0.147s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_item_text)",,,,05-09-2024 08:44:55,05-09-2024 08:44:55,0.085s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_item_text)",,,,05-09-2024 08:44:55,05-09-2024 08:44:55,0.086s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_price)",,,,05-09-2024 08:44:55,05-09-2024 08:44:55,0.088s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_price_after_item_discount)",,,,05-09-2024 08:44:55,05-09-2024 08:44:55,0.085s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_price_after_order_discount)",,,,05-09-2024 08:44:55,05-09-2024 08:44:55,0.081s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_product_id)",,,,05-09-2024 08:44:55,05-09-2024 08:44:55,0.079s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_product_id)",,,,05-09-2024 08:44:55,05-09-2024 08:44:55,0.091s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_product_name)",,,,05-09-2024 08:44:55,05-09-2024 08:44:55,0.098s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_product_name)",,,,05-09-2024 08:44:55,05-09-2024 08:44:55,0.101s,PASSED
"totalplay.Common.getNumValueofObject(GetBasket, product_items_0_quantity)",,,,05-09-2024 08:44:55,05-09-2024 08:44:56,0.090s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_shipment_id)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.091s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_shipment_id)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.085s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_tax)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.089s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_tax_basis)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.085s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_tax_class_id)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.098s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_tax_class_id)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.080s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_tax_rate)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.086s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_fromStoreId)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.089s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_fromStoreId)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.083s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, product_items_0_c_isOnDemandStoreItem)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.094s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_miraklChannels)",,,,05-09-2024 08:44:56,05-09-2024 08:44:56,0.082s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_miraklChannels)",,,,05-09-2024 08:44:56,05-09-2024 08:44:57,0.112s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_miraklOperatorProductId)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.090s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_miraklOperatorProductId)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.099s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_miraklShippingTaxes)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.073s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_miraklShippingTaxes)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.078s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_miraklTaxes)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.080s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_miraklTaxes)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.094s,PASSED
"totalplay.Common.getNumValueofObject(GetBasket, product_items_0_c_noOfPersons)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.083s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_offerId)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.110s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_offerId)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.094s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_c_offerSalesPrice)",,,,05-09-2024 08:44:57,05-09-2024 08:44:57,0.079s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_offerState)",,,,05-09-2024 08:44:57,05-09-2024 08:44:58,0.090s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_offerState)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.088s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_offerStateCode)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.088s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_offerStateCode)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.079s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_shopId)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.091s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_shopId)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.100s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_shopName)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.094s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_shopName)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.094s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_c_total_crossed_price)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.078s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_items_0_c_priceWithComplement)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.077s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_imagesData_large_0_alt)",,,,05-09-2024 08:44:58,05-09-2024 08:44:58,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_imagesData_large_0_alt)",,,,05-09-2024 08:44:58,05-09-2024 08:44:59,0.100s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(GetBasket, product_items_0_c_imagesData_large_0_url)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.089s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_imagesData_large_0_title)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.088s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_imagesData_large_0_title)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.080s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_description)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.084s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_description)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.081s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, product_items_0_c_availableQty)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.077s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, product_items_0_c_availableQty)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.086s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_sub_total)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.092s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, product_total)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.097s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0__type)",,,,05-09-2024 08:44:59,05-09-2024 08:44:59,0.097s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0__type)",,,,05-09-2024 08:44:59,05-09-2024 08:45:00,0.114s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_adjusted_merchandize_total_tax)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.070s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_adjusted_shipping_total_tax)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.083s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, shipments_0_gift)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.075s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_merchandize_total_tax)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.077s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_product_sub_total)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.082s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_product_total)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipment_id)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.076s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipment_id)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.079s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_shipment_total)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.107s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_method__type)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.075s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_method__type)",,,,05-09-2024 08:45:00,05-09-2024 08:45:00,0.087s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_method_description)",,,,05-09-2024 08:45:00,05-09-2024 08:45:01,0.084s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_method_description)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.092s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_method_id)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_method_id)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.090s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_method_name)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.070s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_method_name)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_method_c_estimatedArrivalTime)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_method_c_estimatedArrivalTime)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.088s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, shipments_0_shipping_method_c_storePickupEnabled)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.075s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipments_0_shipping_status)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.090s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipments_0_shipping_status)",,,,05-09-2024 08:45:01,05-09-2024 08:45:01,0.094s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_shipping_total)",,,,05-09-2024 08:45:01,05-09-2024 08:45:02,0.101s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_shipping_total_tax)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.101s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_tax_total)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.091s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipments_0_c_totalShippingCost)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.072s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0__type)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.095s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0__type)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.094s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_adjusted_tax)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.081s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_base_price)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.098s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0_item_id)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0_item_id)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.105s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0_item_text)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.075s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0_item_text)",,,,05-09-2024 08:45:02,05-09-2024 08:45:02,0.083s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_price)",,,,05-09-2024 08:45:02,05-09-2024 08:45:03,0.109s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_price_after_item_discount)",,,,05-09-2024 08:45:03,05-09-2024 08:45:03,0.098s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0_shipment_id)",,,,05-09-2024 08:45:03,05-09-2024 08:45:03,0.099s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0_shipment_id)",,,,05-09-2024 08:45:03,05-09-2024 08:45:03,0.098s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_tax)",,,,05-09-2024 08:45:03,05-09-2024 08:45:03,0.098s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_tax_basis)",,,,05-09-2024 08:45:03,05-09-2024 08:45:03,0.097s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, shipping_items_0_tax_class_id)",,,,05-09-2024 08:45:03,05-09-2024 08:45:03,0.080s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, shipping_items_0_tax_class_id)",,,,05-09-2024 08:45:03,05-09-2024 08:45:03,0.091s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_items_0_tax_rate)",,,,05-09-2024 08:45:03,05-09-2024 08:45:03,0.103s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_total)",,,,05-09-2024 08:45:03,05-09-2024 08:45:03,0.090s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, shipping_total_tax)",,,,05-09-2024 08:45:03,05-09-2024 08:45:04,0.099s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, taxation)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.102s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, taxation)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.101s,PASSED
"totalplay.Common.getDecimalValueofObject(GetBasket, tax_total)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.096s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, c_seller_id)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.084s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, c_seller_id)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.093s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, c_preferredAddress)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.093s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, c_preferredAddress)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.098s,PASSED
"totalplay.Common.getBooleanValueofObject(GetBasket, c_forceDeleteOndemand)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.073s,PASSED
"totalplay.Common.verifyPropertyExist(GetBasket, c_formatedserviceChargeTotalGrossPrice)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.086s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetBasket, c_formatedserviceChargeTotalGrossPrice)",,,,05-09-2024 08:45:04,05-09-2024 08:45:04,0.097s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_9_Get_Customer_Address,,,,05-09-2024 08:45:04,05-09-2024 08:45:19,14.245s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,05-09-2024 08:45:06,05-09-2024 08:45:11,4.579s,PASSED
"GetAddress_Response = sendRequest(findTestObject(""TotalPlay-Food/GetAddresses"", [""URL"":URL, ""sla_customerId"":sla_customerId]))",,,,05-09-2024 08:45:11,05-09-2024 08:45:12,0.694s,PASSED
"verifyResponseStatusCode(GetAddress_Response, 200)",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"_v = ""_v""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"_type = ""_type""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"count = ""count""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0__type = ""data[0]._type""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.004s,PASSED
"data_0__resource_state = ""data[0]._resource_state""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_address1 = ""data[0].address1""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_address_id = ""data[0].address_id""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_city = ""data[0].city""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0_country_code = ""data[0].country_code""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0_creation_date = ""data[0].creation_date""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0_first_name = ""data[0].first_name""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0_full_name = ""data[0].full_name""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0_last_modified = ""data[0].last_modified""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0_last_name = ""data[0].last_name""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0_phone = ""data[0].phone""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_postal_code = ""data[0].postal_code""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.002s,PASSED
"data_0_preferred = ""data[0].preferred""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_addressupdatedtime = ""data[0].c_addressupdatedtime""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_alias = ""data[0].c_alias""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0_c_brmId = ""data[0].c_brmId""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.002s,PASSED
"data_0_c_crm_address_id = ""data[0].c_crm_address_id""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_dateRegister = ""data[0].c_dateRegister""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_dateUpdate = ""data[0].c_dateUpdate""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_delegation = ""data[0].c_delegation""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_isBilling = ""data[0].c_isBilling""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_isContact = ""data[0].c_isContact""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_isShipping = ""data[0].c_isShipping""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_label = ""data[0].c_label""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.002s,PASSED
"data_0_c_latitude = ""data[0].c_latitude""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.002s,PASSED
"data_0_c_longitude = ""data[0].c_longitude""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_nExt = ""data[0].c_nExt""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_neighborhood = ""data[0].c_neighborhood""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.000s,PASSED
"data_0_c_references = ""data[0].c_references""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_rfc = ""data[0].c_rfc""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_state = ""data[0].c_state""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_status = ""data[0].c_status""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"data_0_c_streetName = ""data[0].c_streetName""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"start = ""start""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"total = ""total""",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, _v)",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.153s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, _v)",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.138s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, _type)",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.147s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, _type)",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.146s,PASSED
"totalplay.Common.getNumValueofObject(GetAddress_Response, count)",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.104s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0__type)",,,,05-09-2024 08:45:12,05-09-2024 08:45:12,0.090s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0__type)",,,,05-09-2024 08:45:12,05-09-2024 08:45:13,0.084s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0__resource_state)",,,,05-09-2024 08:45:13,05-09-2024 08:45:13,0.089s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0__resource_state)",,,,05-09-2024 08:45:13,05-09-2024 08:45:13,0.075s,PASSED
"totalplay.Common.verifyPropertyExist(GetAddress_Response, data_0_address1)",,,,05-09-2024 08:45:13,05-09-2024 08:45:13,0.084s,PASSED
"totalplay.Common.verifyPropertyValueExist(GetAddress_Response, data_0_address1)",,,,05-09-2024 08:45:13,05-09-2024 08:45:13,0.101s,PASSED
