Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_openHours_time_openingTime)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_openHours_time_openingTime)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_openHours_time_closingTime)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_openHours_time_closingTime)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.029s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_openHours_day)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_openHours_day)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.031s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_shipmentCost)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.040s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_shipmentCost_currency)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.035s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_shipmentCost_currency)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.036s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_shipmentCost_formatted)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.032s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_shipmentCost_formatted)",,,,26-07-2024 17:57:39,26-07-2024 17:57:39,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_storeData_storeType)",,,,26-07-2024 17:57:39,26-07-2024 17:57:40,0.036s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_storeData_storeType)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.031s,PASSED
"totalplay.Common.getNumValueofObject(FoodPLP, components__storeData_ratings)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.031s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_storeData_grantiasDeLaTienda)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.029s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_storeData_tarifaDeEntrega)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.032s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_storeData_politicaDePrecios)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.028s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_storeData_ageShowWarningModel)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.032s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_componentTypeId)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.031s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_componentTypeId)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_link)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.039s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_link)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.034s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_isAgeRestricted)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_bannerDesc)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.030s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_bannerDesc)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.036s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_bannerName)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_bannerName)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.039s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPLP, components_componentAssets_linkType)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.038s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPLP, components_componentAssets_linkType)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.028s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_logo)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.029s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_corporateColorCode)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.027s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_deliveryTime)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.027s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPLP, components_componentAssets_positionAfter)",,,,26-07-2024 17:57:40,26-07-2024 17:57:40,0.032s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_4_Food_SCP,,,,26-07-2024 17:57:40,26-07-2024 17:57:46,5.790s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,26-07-2024 17:57:41,26-07-2024 17:57:44,3.358s,PASSED
"FoodSCP = sendRequest(findTestObject(""TotalPlay-Food/Food SCP""))",,,,26-07-2024 17:57:44,26-07-2024 17:57:45,1.086s,PASSED
"verifyResponseStatusCode(FoodSCP, 200)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.002s,PASSED
"id = ""id""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"name = ""name""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"c_result = ""c_result""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores = ""c_result.stores""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"c_result_stores_ID = ""c_result.stores[0].ID""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_name = ""c_result.stores[0].name""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_corporateName = ""c_result.stores[0].corporateName""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"c_result_stores_corporateColorCode = ""c_result.stores[0].corporateColorCode""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_image = ""c_result.stores[0].image""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"c_result_stores_ondemandEDD = ""c_result.stores[0].ondemandEDD""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_promotionalBannerImage = ""c_result.stores[0].promotionalBannerImage""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_link = ""c_result.stores[0].link""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_storeOpen = ""c_result.stores[0].storeOpen""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"c_result_stores_isStoreActive = ""c_result.stores[0].isStoreActive""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_todayOpenHrs_time = ""c_result.stores[0].todayOpenHrs.time""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_todayOpenHrs_time_openingTime = ""c_result.stores[0].todayOpenHrs.time[0].openingTime""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_todayOpenHrs_time_closingTime = ""c_result.stores[0].todayOpenHrs.time[0].closingTime""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_todayOpenHrs_closed = ""c_result.stores[0].todayOpenHrs.closed""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_stores_todayOpenHrs_day = ""c_result.stores[0].todayOpenHrs.day""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"c_result_stores_linkType = ""c_result.stores[0].linkType""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_pageDetails = ""c_result.pageDetails""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"c_result_pageDetails_pagesCount = ""c_result.pageDetails.pagesCount""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_pageDetails_storesPerPage = ""c_result.pageDetails.storesPerPage""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"c_result_pageDetails_currentPage = ""c_result.pageDetails.currentPage""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"c_result_stores_count = ""c_result.stores_count""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.000s,PASSED
"c_result_overall_stores_count = ""c_result.overall_stores_count""",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.001s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, id)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, id)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, name)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, name)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_ID)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_ID)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_name)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_name)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_corporateName)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_corporateName)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_corporateColorCode)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_corporateColorCode)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_image)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_image)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_ondemandEDD)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_ondemandEDD)",,,,26-07-2024 17:57:45,26-07-2024 17:57:45,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_promotionalBannerImage)",,,,26-07-2024 17:57:45,26-07-2024 17:57:46,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_promotionalBannerImage)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_link)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_link)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.026s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSCP, c_result_stores_storeOpen)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_linkType)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_stores_linkType)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_pageDetails)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.026s,PASSED
"totalplay.Common.getNumValueofObject(FoodSCP, c_result_pageDetails_pagesCount)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.032s,PASSED
"totalplay.Common.getNumValueofObject(FoodSCP, c_result_pageDetails_storesPerPage)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_pageDetails_currentPage)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.024s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodSCP, c_result_pageDetails_currentPage)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.025s,PASSED
"totalplay.Common.getNumValueofObject(FoodSCP, c_result_overall_stores_count)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.025s,PASSED
"totalplay.Common.getNumValueofObject(FoodSCP, c_result_stores_count)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_todayOpenHrs_time)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_todayOpenHrs_time_openingTime)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_todayOpenHrs_time_closingTime)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.026s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSCP, c_result_stores_todayOpenHrs_closed)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodSCP, c_result_stores_todayOpenHrs_day)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.026s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodSCP, c_result_stores_isStoreActive)",,,,26-07-2024 17:57:46,26-07-2024 17:57:46,0.026s,PASSED
,,,,,,,
Test Cases/TotalPlay-Food/TC_5_Food_PCP,,,,26-07-2024 17:57:46,26-07-2024 17:57:52,6.240s,PASSED
"callTestCase(findTestCase(""TotalPlay-Food/TC_1_Login_Service""), [:], STOP_ON_FAILURE)",,,,26-07-2024 17:57:47,26-07-2024 17:57:50,2.945s,PASSED
"FoodPCP = sendRequest(findTestObject(""TotalPlay-Food/Food PCP"", [""URL"":URL]))",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.791s,PASSED
"verifyResponseStatusCode(FoodPCP, 200)",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.003s,PASSED
"count = ""count""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits = ""hits""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_type = ""hits[0]._type""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_hit_type = ""hits[0].hit_type""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_link = ""hits[0].link""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_product_name = ""hits[0].product_name""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_product_id = ""hits[0].product_id""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_product_type = ""hits[0].product_type""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_product_type_type = ""hits[0].product_type._type""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_product_type_item = ""hits[0].product_type.item""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_description = ""hits[0].c_description""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_basePrice = ""hits[0].c_basePrice""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_linkType = ""hits[0].c_linkType""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_productType = ""hits[0].c_productType""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_basePrice_value = ""hits[0].c_basePrice.value""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_basePrice_currency = ""hits[0].c_basePrice.currency""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_basePrice_formatted = ""hits[0].c_basePrice.formatted""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_basePrice_decimalPrice = ""hits[0].c_basePrice.decimalPrice""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_salePrice = ""hits[0].c_salePrice""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_salePrice_value = ""hits[0].c_salePrice.value""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_salePrice_currency = ""hits[0].c_salePrice.currency""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_salePrice_formatted = ""hits[0].c_salePrice.formatted""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_salePrice_decimalPrice = ""hits[0].c_salePrice.decimalPrice""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_Image = ""hits[0].c_Image""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_Image_alt = ""hits[0].c_Image[0].alt""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_Image_url = ""hits[0].c_Image[0].url""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_Image_title = ""hits[0].c_Image[0].title""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_promoPrice = ""hits[0].c_promoPrice""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_discount_percentage = ""hits[0].c_discount_percentage""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_isVariant = ""hits[0].c_isVariant""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_emi_months = ""hits[0].c_emi_months""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"hits_c_emi_installment_amount = ""hits[0].c_emi_installment_amount""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"hits_c_Edd = ""hits[0].c_Edd""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"refinements = ""refinements""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"refinements_type0 = ""refinements[0]._type""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"refinements_attribute_id0 = ""refinements[0].attribute_id""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"refinements_label0 = ""refinements[0].label""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"refinements_type = ""refinements[1]._type""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"refinements_attribute_id = ""refinements[1].attribute_id""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"refinements_label = ""refinements[1].label""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"refinements_values = ""refinements[1].values""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"search_phrase_suggestions = ""search_phrase_suggestions""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"search_phrase_suggestions_type = ""search_phrase_suggestions._type""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"sorting_options = ""sorting_options""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"sorting_options_type = ""sorting_options[0]._type""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"sorting_options_label = ""sorting_options[0].label""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.001s,PASSED
"sorting_options_id = ""sorting_options[0].id""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"start = ""start""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"total = ""total""",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.000s,PASSED
"totalplay.Common.getNumValueofObject(FoodPCP, count)",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits)",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_type)",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.035s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_type)",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_hit_type)",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_hit_type)",,,,26-07-2024 17:57:50,26-07-2024 17:57:50,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_link)",,,,26-07-2024 17:57:50,26-07-2024 17:57:51,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_link)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_product_name)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.029s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_product_name)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_product_id)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_product_id)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_product_type_type)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.034s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_product_type_type)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.030s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_product_type)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.026s,PASSED
"totalplay.Common.getBooleanValueofObject(FoodPCP, hits_product_type_item)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_basePrice)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_linkType)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.028s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_linkType)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_productType)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_productType)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.032s,PASSED
"totalplay.Common.getDecimalValueofObject(FoodPCP, hits_c_basePrice_value)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.025s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_basePrice_currency)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.027s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_basePrice_currency)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.026s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_basePrice_formatted)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_basePrice_formatted)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.027s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_basePrice_decimalPrice)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.026s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_basePrice_decimalPrice)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.028s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_salePrice)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.033s,PASSED
"totalplay.Common.verifyPropertyExist(FoodPCP, hits_c_Image_alt)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.025s,PASSED
"totalplay.Common.verifyPropertyValueExist(FoodPCP, hits_c_Image_alt)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.025s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodPCP, hits_c_salePrice_currency)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.029s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodPCP, hits_c_salePrice_formatted)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.024s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodPCP, hits_c_salePrice_decimalPrice)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.025s,PASSED
"totalplay.Common.verifyPropertyValueEmptyString(FoodPCP, hits_c_Image_url)",,,,26-07-2024 17:57:51,26-07-2024 17:57:51,0.025s,PASSED
